size_charge,size_pay,lat,lon,charge,pay,name,Air,BloodInf,UrinaryInf,Falls double,Mismatch,Objects,Sores,Sugar
12.30,2.86,37.03560,-121.57109,50610.71,7863.00,SAINT LOUISE REGIONAL HOSPITAL,0.0,0.0,0.776,0.0,0.0,0.0,0.0,0.0
6.06,2.40,33.55876,-117.18329,22343.45,5789.91,SOUTHWEST HEALTHCARE SYSTEM,0.0,0.0,1.03,0.257,0.0,0.0,0.129,0.0
5.26,2.85,34.22139,-118.45660,18709.75,7809.08,MISSION COMMUNITY HOSPITAL - PANORAMA,0.0,0.376,0.0,0.0,0.0,0.0,0.0,0.0
4.71,2.36,34.47174,-117.29791,16238.44,5620.67,DESERT VALLEY HOSPITAL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14.79,3.06,34.06760,-118.12291,61852.14,8785.75,GARFIELD MEDICAL CENTER,0.0,0.0,0.0,0.154,0.0,0.0,0.0,0.0
8.26,2.98,34.04777,-118.04344,32302.56,8403.50,GREATER EL MONTE COMMUNITY HOSPITAL,0.0,0.0,0.786,0.0,0.0,0.0,0.0,0.0
9.07,2.67,33.95076,-118.34828,35988.81,7012.43,CENTINELA HOSPITAL MEDICAL CENTER,0.0,0.139,0.279,0.0,0.0,0.07,0.139,0.0
16.81,2.48,34.05723,-118.36025,70976.58,6152.62,OLYMPIA MEDICAL CENTER,0.0,1.391,0.506,0.379,0.0,0.0,0.253,0.0
11.93,2.52,34.02303,-118.39741,48935.50,6337.20,BROTMAN MEDICAL CENTER,0.0,0.494,0.0,0.0,0.0,0.0,0.0,0.0
5.88,2.80,34.07861,-117.69582,21522.47,7580.00,MONTCLAIR HOSPITAL MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17.88,2.51,34.17067,-118.53200,75860.18,6276.94,PROVIDENCE TARZANA MEDICAL CENTER,0.0,1.031,0.344,0.258,0.0,0.0,0.172,0.086
5.09,3.04,34.06958,-118.26344,17944.16,8661.68,SILVER LAKE MEDICAL CENTER,0.0,0.271,0.271,0.0,0.0,0.0,0.271,0.0
8.76,2.53,40.58532,-122.38702,34565.61,6381.72,SHASTA REGIONAL MEDICAL CENTER,0.0,0.0,0.113,0.225,0.0,0.113,0.0,0.0
4.68,2.42,40.41481,-104.70890,16122.15,5857.55,NORTH COLORADO MEDICAL CENTER,0.0,0.0,0.603,0.345,0.0,0.0,0.172,0.0
6.35,2.17,39.76893,-105.09006,23682.16,4749.20,EXEMPLA LUTHERAN MEDICAL CENTER,0.109,0.437,0.219,0.328,0.0,0.109,0.0,0.109
4.50,2.15,40.57315,-105.05741,15296.77,4648.08,POUDRE VALLEY HOSPITAL,0.0,0.181,0.543,0.362,0.0,0.0,0.0,0.091
4.52,2.98,39.72730,-104.99157,15378.79,8410.42,DENVER HEALTH MEDICAL CENTER,0.0,0.407,0.204,1.628,0.0,0.0,0.0,0.407
5.62,2.29,38.23421,-104.62292,20367.46,5286.61,CENTURA HEALTH-ST MARY CORWIN MEDICAL CENTER,0.0,0.304,1.064,0.152,0.0,0.304,0.456,0.0
6.06,2.25,38.28184,-104.61256,22361.88,5109.84,PARKVIEW MEDICAL CENTER INC,0.0,0.206,0.619,0.206,0.0,0.0,0.31,0.0
5.86,2.26,38.83903,-104.80024,21435.58,5150.63,MEMORIAL HOSPITAL CENTRAL,0.0,0.363,0.544,0.06,0.0,0.0,0.0,0.181
5.68,2.37,39.09046,-108.56190,20638.00,5635.78,ST MARYS HOSPITAL AND MEDICAL CENTER,0.0,0.976,0.759,1.193,0.0,0.0,0.217,0.108
5.58,3.00,39.74234,-104.84156,20190.91,8497.65,UNIVERSITY OF COLORADO HOSPITAL ANSCHUTZ INPATIENT,0.0,0.843,0.169,1.096,0.0,0.0,0.084,0.0
4.34,2.14,40.41320,-105.05139,14548.64,4592.09,MCKEE MEDICAL CENTER,0.0,0.0,0.0,0.252,0.0,0.0,0.0,0.0
5.40,2.22,38.86559,-104.82182,19360.46,4968.15,CENTURA HEALTH-PENROSE ST FRANCIS HEALTH SERVICES,0.0,0.655,0.298,0.119,0.0,0.0,0.238,0.0
7.43,2.36,39.65399,-104.98116,28553.76,5622.82,SWEDISH MEDICAL CENTER,0.0,1.376,0.994,0.688,0.0,0.076,0.0,0.306
9.40,2.35,39.86430,-104.98481,37453.73,5551.91,NORTH SUBURBAN MEDICAL CENTER,0.0,0.0,0.431,1.292,0.0,0.0,0.0,0.0
7.23,2.34,39.84960,-105.01825,27642.29,5519.86,CENTURA HEALTH-ST ANTHONY NORTH HOSPITAL,0.0,0.581,0.968,0.387,0.0,0.0,0.194,0.0
5.75,2.13,40.45184,-105.19608,20932.92,4545.00,MEDICAL CENTER OF THE ROCKIES,0.0,0.342,0.342,0.513,0.0,0.0,0.0,0.0
5.37,2.55,41.30978,-72.93806,19234.56,6468.09,HOSPITAL OF ST RAPHAEL,0.0,0.344,0.516,0.602,0.0,0.0,0.086,0.043
5.51,2.62,41.77507,-72.69941,19842.98,6790.02,ST FRANCIS HOSPITAL & MEDICAL CENTER,0.0,0.714,0.672,0.462,0.0,0.0,0.126,0.084
7.42,2.57,41.55959,-73.05941,28488.36,6577.50,WATERBURY HOSPITAL,0.0,0.629,0.45,0.09,0.0,0.09,0.09,0.0
7.21,2.54,41.05562,-73.55390,27537.70,6436.41,STAMFORD HOSPITAL,0.0,1.067,0.534,0.32,0.0,0.0,0.854,0.107
3.92,2.39,41.33722,-72.10380,12662.42,5750.94,LAWRENCE & MEMORIAL HOSPITAL,0.0,0.401,0.321,0.08,0.0,0.08,0.0,0.0
5.43,2.92,41.18881,-73.16645,19496.41,8119.27,BRIDGEPORT HOSPITAL,0.0,0.711,0.622,0.622,0.0,0.0,0.622,0.089
2.81,2.32,41.79153,-73.13382,7653.20,5412.33,CHARLOTTE HUNGERFORD HOSPITAL,0.0,0.0,0.494,0.165,0.0,0.0,0.165,0.0
3.39,2.62,41.55241,-73.03554,10261.73,6787.20,SAINT MARYS HOSPITAL,0.0,0.294,0.783,0.098,0.0,0.098,0.196,0.0
4.24,2.38,41.54874,-72.80148,14133.43,5683.71,MIDSTATE MEDICAL CENTER,0.0,1.042,0.781,0.391,0.0,0.13,0.0,0.0
6.20,2.41,41.03431,-73.63020,22997.64,5830.00,GREENWICH HOSPITAL ASSOCIATION,0.0,0.102,0.407,0.611,0.0,0.102,0.204,0.102
5.76,2.39,41.55473,-72.64872,20981.12,5736.27,MIDDLESEX HOSPITAL,0.0,0.0,0.574,1.884,0.0,0.082,0.246,0.0
7.32,3.14,41.30400,-72.93502,28055.49,9135.01,YALE-NEW HAVEN HOSPITAL,0.0,0.865,0.587,0.68,0.0,0.124,0.062,0.34
3.85,2.40,41.54301,-72.08799,12361.60,5767.04,WILLIAM W BACKUS HOSPITAL,0.0,0.555,0.333,0.111,0.0,0.0,0.0,0.111
5.52,2.83,41.75412,-72.67927,19920.72,7725.26,HARTFORD HOSPITAL,0.0,0.402,0.511,0.548,0.0,0.073,0.073,0.11
4.92,2.57,41.20049,-73.20281,17207.84,6558.63,ST VINCENT'S MEDICAL CENTER,0.0,0.375,0.25,0.437,0.0,0.0,0.0,0.0
4.88,2.32,41.67540,-72.93617,17029.50,5417.58,BRISTOL HOSPITAL,0.0,0.0,0.591,0.197,0.0,0.0,0.394,0.0
4.26,2.49,41.40474,-73.44739,14203.08,6207.31,DANBURY HOSPITAL,0.0,0.0,0.517,0.46,0.0,0.0,0.057,0.23
5.71,2.49,41.11147,-73.42010,20766.12,6208.42,NORWALK HOSPITAL ASSOCIATION,0.0,0.195,0.39,0.098,0.0,0.0,0.293,0.0
3.94,2.46,41.66107,-72.78671,12774.32,6074.80,HOSPITAL OF CENTRAL CONNECTICUT, THE,0.0,0.249,0.187,0.435,0.0,0.062,0.124,0.124
4.65,3.17,41.73545,-72.79489,15959.85,9290.54,JOHN DEMPSEY HOSPITAL,0.0,1.01,0.866,0.722,0.0,0.0,0.144,0.0
4.36,2.56,39.69005,-75.68408,14641.30,6525.80,CHRISTIANA CARE HEALTH SERVICES, INC.,0.0,0.513,0.424,0.379,0.0,0.0,0.067,0.089
4.76,2.48,39.74954,-75.56662,16470.90,6138.29,ST FRANCIS HOSPITAL,0.0,0.364,0.91,0.0,0.0,0.0,0.0,0.0
4.80,2.34,39.15135,-75.52309,16658.82,5521.86,BAYHEALTH - KENT GENERAL HOSPITAL,0.0,0.258,0.773,0.193,0.0,0.0,0.064,0.129
3.69,2.56,38.64231,-75.60660,11631.07,6497.50,NANTICOKE MEMORIAL HOSPITAL,0.0,0.421,0.0,0.0,0.0,0.0,0.211,0.0
5.06,2.22,38.77159,-75.14210,17844.71,4950.57,BEEBE MEDICAL CENTER,0.0,0.0,0.098,0.195,0.0,0.0,0.0,0.0
6.41,2.72,38.90106,-77.05079,23926.61,7233.52,GEORGE WASHINGTON UNIV HOSPITAL,0.0,0.445,1.112,0.778,0.0,0.445,0.0,0.111
5.37,3.38,38.91770,-77.02193,19215.30,10227.61,HOWARD UNIVERSITY HOSPITAL,0.0,0.805,0.322,0.644,0.0,0.0,0.161,0.0
6.96,2.82,38.91221,-77.07588,26404.75,7692.67,GEORGETOWN UNIVERSITY HOSPITAL,0.0,0.876,0.548,0.438,0.0,0.0,0.11,0.0
4.23,2.63,38.94397,-76.99040,14046.97,6824.06,PROVIDENCE HOSPITAL,0.0,0.322,0.215,0.0,0.107,0.107,0.322,0.0
6.12,2.57,38.83504,-76.98388,22614.54,6575.00,UNITED MEDICAL CENTER,0.0,0.0,0.0,0.0,0.0,0.0,0.355,0.0
6.50,2.69,38.92944,-77.01473,24326.92,7110.29,WASHINGTON HOSPITAL CENTER,0.0,0.761,0.217,0.362,0.0,0.0,0.145,0.109
5.95,2.76,30.34913,-81.66391,21839.25,7404.63,SHANDS JACKSONVILLE MEDICAL CENTER,0.0,0.31,0.31,0.186,0.0,0.0,0.124,0.186
11.75,2.33,26.50479,-80.06979,48091.94,5485.62,BETHESDA MEMORIAL HOSPITAL,0.0,0.508,0.799,0.29,0.0,0.073,0.29,0.0
7.08,2.37,28.52517,-81.37729,26967.84,5628.58,ORLANDO HEALTH,0.0,0.826,0.486,0.219,0.0,0.049,0.097,0.024
6.36,2.34,28.57345,-81.36990,23706.45,5512.66,FLORIDA HOSPITAL,0.0,0.317,0.317,0.136,0.0,0.0,0.011,0.023
9.15,2.60,25.68309,-80.34038,36330.76,6683.85,BAPTIST HOSPITAL OF MIAMI INC,0.0,0.316,0.443,0.19,0.0,0.0,0.19,0.063
11.96,2.56,25.78846,-80.21644,49034.42,6524.42,UNIVERSITY OF MIAMI HOSPITAL,0.0,0.929,0.547,0.109,0.0,0.0,1.093,0.055
4.29,2.19,26.62849,-81.87423,14357.45,4855.79,LEE MEMORIAL HOSPITAL,0.0,0.511,0.746,1.021,0.0,0.0,0.157,0.039
4.67,2.26,29.20117,-81.05828,16067.85,5131.04,HALIFAX HEALTH MEDICAL CENTER,0.0,0.425,0.729,0.121,0.0,0.0,0.0,0.0
5.08,2.19,26.15053,-81.79919,17904.24,4844.69,NAPLES COMMUNITY HOSPITAL,0.0,0.303,0.539,0.101,0.0,0.0,0.135,0.034
5.78,2.12,28.08771,-80.61362,21092.67,4500.74,HOLMES REGIONAL MEDICAL CENTER,0.0,0.475,0.647,0.216,0.0,0.043,0.043,0.0
6.31,3.46,25.79143,-80.21250,23497.58,10573.91,JACKSON MEMORIAL HOSPITAL,0.047,0.837,0.186,0.186,0.0,0.047,0.326,0.0
5.38,2.10,28.83363,-82.33561,19264.19,4407.08,CITRUS MEMORIAL HOSPITAL,0.0,0.415,0.415,2.24,0.0,0.0,0.249,0.083
4.58,2.25,30.47650,-87.21219,15673.58,5109.37,SACRED HEART HOSPITAL,0.058,0.231,0.231,0.81,0.0,0.173,0.058,0.116
4.75,2.15,30.15963,-85.64818,16433.67,4654.70,BAY MEDICAL CENTER,0.0,0.3,0.72,0.0,0.0,0.06,0.0,0.0
9.78,2.47,25.86166,-80.21398,39187.57,6118.04,NORTH SHORE MEDICAL CENTER,0.0,0.15,0.225,0.0,0.0,0.0,0.075,0.0
5.07,2.24,28.54917,-81.52746,17884.31,5054.47,HEALTH CENTRAL,0.0,0.307,0.461,0.154,0.0,0.0,0.0,0.154
5.40,2.44,27.76332,-82.64325,19344.77,5955.15,BAYFRONT MEDICAL CENTER INC,0.0,1.031,0.469,0.0,0.0,0.0,0.0,0.0
8.00,2.54,25.81317,-80.13996,31110.23,6399.46,MOUNT SINAI MEDICAL CENTER,0.0,0.313,0.813,0.313,0.0,0.063,0.125,0.063
6.24,2.24,27.49789,-82.56220,23161.40,5068.00,MANATEE MEMORIAL HOSPITAL,0.0,0.271,0.542,0.542,0.0,0.09,0.181,0.0
8.55,2.41,26.01867,-80.17981,33637.26,5821.56,MEMORIAL REGIONAL HOSPITAL,0.0,0.273,0.436,0.164,0.0,0.0,0.055,0.109
4.98,2.65,26.10282,-80.14245,17464.58,6906.92,BROWARD HEALTH BROWARD GENERAL MEDICAL CENTER,0.0,0.847,0.423,0.212,0.0,0.0,0.0,0.0
5.37,2.20,30.30835,-81.68919,19228.19,4879.49,ST VINCENT'S MEDICAL CENTER,0.0,0.139,0.173,0.104,0.0,0.0,0.069,0.035
6.19,2.09,28.01404,-82.78368,22957.73,4373.27,MEASE HOSPITAL DUNEDIN,0.0,0.199,0.596,2.783,0.0,0.0,0.0,0.0
8.25,2.51,27.19837,-80.24306,32265.31,6269.19,MARTIN MEMORIAL MEDICAL CENTER,0.0,0.448,0.384,0.128,0.0,0.064,0.0,0.0
4.67,2.20,29.04263,-81.31635,16040.67,4889.00,FLORIDA HOSPITAL DELAND,0.0,0.0,0.348,0.0,0.0,0.0,0.174,0.0
8.08,2.13,28.26092,-82.18802,31482.62,4563.54,FLORIDA HOSPITAL ZEPHYRHILLS,0.0,0.131,0.262,0.262,0.0,0.131,0.262,0.0
5.21,2.10,26.94042,-82.04094,18520.11,4422.00,CHARLOTTE REGIONAL MEDICAL CENTER,0.0,0.199,0.099,0.397,0.0,0.0,0.0,0.099
5.76,2.10,27.46707,-81.43358,21013.00,4426.09,HIGHLANDS REGIONAL MEDICAL CENTER,0.0,0.0,0.736,1.104,0.0,0.368,0.0,0.368
5.36,2.54,25.86856,-80.31222,19175.71,6432.00,PALM SPRINGS GENERAL HOSPITAL,0.0,0.0,0.14,0.0,0.0,0.0,0.14,0.0
7.00,2.32,28.55140,-81.72120,26598.08,5431.77,SOUTH LAKE HOSPITAL,0.0,1.095,1.824,0.547,0.0,0.0,0.0,0.0
7.06,2.14,28.02768,-81.72466,26855.12,4618.00,WINTER HAVEN HOSPITAL,0.0,0.4,0.799,0.32,0.0,0.0,0.719,0.0
10.81,2.74,25.84597,-80.26872,43854.37,7331.30,HIALEAH HOSPITAL,0.0,0.0,0.468,0.0,0.0,0.0,0.468,0.0
5.76,2.19,28.82358,-81.71133,20990.86,4816.29,FLORIDA HOSPITAL WATERMAN,0.0,0.137,0.825,0.069,0.0,0.0,0.069,0.0
5.87,2.11,29.17594,-82.13898,21474.35,4475.06,MUNROE REGIONAL MEDICAL CENTER,0.0,0.135,0.628,0.359,0.0,0.0,0.09,0.135
5.45,2.08,28.25431,-82.71447,19611.00,4340.88,MORTON PLANT NORTH BAY HOSPITAL,0.0,0.0,0.245,0.0,0.0,0.0,0.0,0.0
6.26,2.15,27.78088,-82.65126,23242.29,4668.14,ST ANTHONY'S HOSPITAL,0.0,0.632,0.316,0.316,0.0,0.0,0.105,0.0
4.42,2.07,29.24333,-81.10760,14928.55,4301.60,FLORIDA HOSPITAL MEMORIAL MEDICAL CENTER,0.0,0.378,0.472,0.189,0.0,0.094,0.0,0.0
8.09,2.39,27.09043,-82.44499,31557.06,5719.06,VENICE REGIONAL MEDICAL CENTER,0.0,0.41,0.614,0.205,0.0,0.0,0.0,0.0
12.40,2.22,28.53906,-82.44193,51030.21,4983.43,BROOKSVILLE REGIONAL HOSPITAL,0.0,0.525,0.393,0.0,0.0,0.0,0.262,0.0
5.80,2.27,28.91403,-81.28480,21172.71,5175.06,FLORIDA HOSPITAL FISH MEMORIAL,0.0,0.142,0.285,0.142,0.0,0.0,0.142,0.0
7.22,2.17,26.18711,-80.11941,27582.36,4725.00,HOLY CROSS HOSPITAL INC,0.0,0.328,0.46,1.182,0.0,0.0,0.131,0.066
5.36,2.35,27.98242,-82.49025,19179.17,5558.29,ST JOSEPH'S HOSPITAL,0.0,0.48,0.384,0.144,0.0,0.0,0.096,0.192
6.97,2.59,25.77941,-80.29397,26471.23,6628.91,METROPOLITAN HOSPITAL OF MIAMI,0.0,0.0,0.272,0.0,0.0,0.0,0.0,0.0
6.14,2.15,26.98905,-82.09559,22713.06,4633.61,PEACE RIVER REGIONAL MEDICAL CENTER,0.0,0.13,0.391,0.782,0.0,0.13,0.0,0.0
8.43,2.34,26.59805,-80.09271,33077.83,5504.75,JFK MEDICAL CENTER,0.0,0.454,0.578,0.165,0.0,0.041,0.041,0.0
4.56,2.15,28.80659,-81.86906,15579.65,4640.35,LEESBURG REGIONAL MEDICAL CENTER,0.0,0.322,0.643,0.214,0.0,0.054,0.0,0.0
6.96,2.27,26.27623,-80.12220,26440.07,5210.07,BROWARD HEALTH NORTH BROWARD MEDICAL CENTER,0.0,0.318,0.318,0.159,0.0,0.0,0.318,0.0
4.85,2.15,27.31827,-82.53140,16879.05,4643.50,SARASOTA MEMORIAL HOSPITAL,0.045,0.27,0.36,1.622,0.0,0.045,0.045,0.09
7.82,2.46,30.31525,-81.66398,30295.39,6051.52,BAPTIST MEDICAL CENTER,0.0,0.377,0.519,1.131,0.0,0.047,0.047,0.047
8.33,2.29,29.86371,-81.31749,32639.63,5302.34,FLAGLER HOSPITAL,0.0,0.591,0.739,0.074,0.0,0.0,0.0,0.0
5.03,2.16,28.33522,-80.72319,17696.19,4701.93,WUESTHOFF MEDICAL CENTER  ROCKLEDGE,0.0,0.193,1.158,0.289,0.0,0.0,0.0,0.193
5.32,2.16,30.43066,-87.23191,19000.39,4692.83,BAPTIST HOSPITAL,0.0,0.201,0.502,0.1,0.0,0.0,0.1,0.0
6.86,2.09,27.89590,-81.56547,25954.30,4404.48,LAKE WALES MEDICAL CENTER,0.0,0.0,0.381,0.0,0.0,0.0,0.0,0.0
5.17,2.08,30.19345,-82.63268,18300.78,4341.74,SHANDS LAKE SHORE REGIONAL MEDICAL CENTER,0.0,0.0,0.604,0.0,0.0,0.0,0.0,0.0
3.67,2.21,27.65832,-80.39307,11512.77,4906.00,INDIAN RIVER MEDICAL CENTER,0.0,0.068,0.204,0.136,0.0,0.068,0.0,0.0
7.28,2.17,26.61563,-81.65945,27876.45,4738.36,LEHIGH REGIONAL MEDICAL CENTER,0.0,0.0,1.162,0.0,0.0,0.0,0.291,0.0
6.18,2.17,27.50001,-81.43962,22896.32,4740.79,FLORIDA HOSPITAL HEARTLAND MEDICAL CENTER,0.0,0.568,0.812,0.487,0.0,0.081,0.0,0.0
8.89,2.47,28.29946,-81.41021,35154.76,6104.37,OSCEOLA REGIONAL MEDICAL CENTER,0.0,1.196,0.498,0.299,0.0,0.1,0.0,0.0
5.85,2.96,29.64155,-82.34844,21408.10,8334.85,SHANDS HOSPITAL AT THE UNIVERSITY OF FLORIDA,0.0,0.99,0.344,0.689,0.0,0.0,0.172,0.172
6.13,2.07,30.27449,-81.40071,22667.23,4298.69,BAPTIST MEDICAL CENTER  BEACHES,0.0,0.0,0.0,0.173,0.0,0.0,0.0,0.0
5.11,2.32,29.47897,-81.18915,18050.38,5420.54,FLORIDA HOSPITAL FLAGLER,0.0,0.778,1.089,0.156,0.0,0.156,0.0,0.156
9.11,2.14,30.73540,-86.56171,36149.22,4611.17,NORTH OKALOOSA MEDICAL CENTER,0.0,0.163,0.325,0.0,0.0,0.0,0.0,0.0
6.75,2.18,30.63421,-87.06708,25465.36,4797.36,SANTA ROSA MEDICAL CENTER,0.0,0.0,0.317,0.317,0.0,0.0,0.0,0.317
8.49,2.51,25.47971,-80.43038,33330.43,6270.43,HOMESTEAD HOSPITAL,0.0,0.0,0.499,0.25,0.0,0.0,0.0,0.0
5.27,2.17,27.95192,-82.80379,18790.42,4760.83,MORTON PLANT HOSPITAL,0.052,0.209,0.731,0.992,0.0,0.0,0.0,0.0
10.30,2.77,27.93740,-82.45927,41533.80,7476.39,TAMPA GENERAL HOSPITAL,0.0,0.722,0.587,0.045,0.0,0.0,0.0,0.181
8.75,2.24,25.96994,-80.14533,34522.38,5083.24,AVENTURA HOSPITAL AND MEDICAL CENTER,0.0,0.351,0.984,0.141,0.0,0.0,0.351,0.0
6.59,2.27,30.45726,-84.26175,24766.05,5184.21,TALLAHASSEE MEMORIAL HEALTHCARE,0.0,0.228,0.609,1.37,0.0,0.0,0.076,0.076
8.44,2.19,28.18120,-81.64018,33138.72,4817.88,HEART OF FLORIDA REGIONAL MEDICAL CENTER,0.0,0.246,0.246,0.123,0.0,0.0,0.0,0.123
3.05,2.15,30.78675,-85.24189,8718.67,4637.50,JACKSON HOSPITAL,0.0,0.313,0.313,0.0,0.0,0.0,0.313,0.313
4.93,2.56,24.58076,-81.74233,17222.36,6525.00,LOWER KEYS MEDICAL CENTER,0.0,1.094,1.094,1.094,0.0,0.0,0.0,0.0
4.30,2.51,30.26389,-81.44283,14398.75,6295.88,MAYO CLINIC,0.0,0.504,0.144,0.216,0.0,0.0,0.072,0.144
6.18,2.37,30.18340,-82.68783,22902.06,5650.65,LAKE CITY MEDICAL CENTER,0.0,0.547,0.182,0.365,0.0,0.0,0.0,0.0
6.58,2.17,28.06172,-81.95304,24699.89,4733.87,LAKELAND REGIONAL MEDICAL CENTER,0.0,1.08,0.68,0.52,0.0,0.0,0.12,0.04
6.18,2.17,28.81611,-81.28351,22873.89,4748.00,CENTRAL FLORIDA REGIONAL HOSPITAL,0.141,1.129,0.282,0.423,0.0,0.0,0.141,0.0
10.00,2.68,26.12647,-80.20519,40173.12,7067.94,PLANTATION GENERAL HOSPITAL,0.0,1.164,0.582,0.0,0.0,0.0,0.0,0.0
5.20,2.12,26.35875,-80.10203,18478.52,4497.16,BOCA RATON REGIONAL HOSPITAL,0.0,0.324,0.486,0.648,0.0,0.054,0.324,0.108
5.84,2.28,28.07111,-82.42342,21366.70,5238.91,FLORIDA HOSPITAL TAMPA,0.0,0.307,0.461,0.307,0.0,0.077,0.0,0.0
7.04,2.23,26.83035,-80.08655,26787.33,5012.28,PALM BEACH GARDENS MEDICAL CENTER,0.0,0.494,0.494,0.593,0.0,0.0,0.099,0.099
5.11,2.20,28.36005,-80.62309,18063.00,4902.20,CAPE CANAVERAL HOSPITAL,0.0,0.62,0.207,0.0,0.0,0.0,0.0,0.0
9.38,2.16,30.28793,-81.60103,37366.12,4704.86,MEMORIAL HOSPITAL JACKSONVILLE,0.0,0.449,0.337,0.281,0.0,0.112,0.449,0.056
11.95,2.60,25.74360,-80.25465,49009.53,6693.00,CORAL GABLES HOSPITAL,0.0,0.0,0.65,0.0,0.0,0.0,0.217,0.0
10.49,2.62,25.88563,-80.32635,42409.69,6791.62,PALMETTO GENERAL HOSPITAL,0.0,0.477,0.341,0.0,0.0,0.0,0.136,0.0
10.00,2.20,26.26259,-80.20292,40189.17,4865.08,NORTHWEST MEDICAL CENTER,0.0,0.203,0.507,0.101,0.0,0.101,0.101,0.101
9.45,2.09,28.19342,-82.46987,37702.60,4402.45,MEDICAL CENTER OF TRINITY,0.0,0.312,0.623,0.208,0.0,0.0,0.0,0.0
7.42,2.18,26.20644,-80.11086,28499.36,4809.27,BROWARD HEALTH IMPERIAL POINT MEDICAL CENTER,0.0,0.0,0.291,0.291,0.0,0.0,0.0,0.0
8.92,2.15,29.66085,-82.41172,35311.23,4667.36,NORTH FLORIDA REGIONAL MEDICAL CENTER,0.0,0.656,0.615,0.983,0.0,0.082,0.164,0.0
4.89,2.08,27.93758,-82.48933,17067.25,4351.42,MEMORIAL HOSPITAL OF TAMPA,0.0,0.25,0.25,0.0,0.0,0.0,0.5,0.0
8.93,2.52,25.73195,-80.38580,35346.70,6341.35,KENDALL REGIONAL MEDICAL CENTER,0.0,0.247,0.412,0.082,0.0,0.082,0.494,0.165
8.32,2.08,29.17550,-82.13680,32584.05,4329.40,OCALA REGIONAL MEDICAL CENTER,0.0,0.338,0.745,0.474,0.0,0.0,0.203,0.135
7.02,2.07,27.48213,-82.62126,26710.80,4307.53,BLAKE MEDICAL CENTER,0.0,0.073,1.028,0.0,0.0,0.0,0.22,0.0
7.67,2.17,27.84359,-80.48849,29643.07,4722.43,SEBASTIAN RIVER MEDICAL CENTER,0.0,0.172,1.204,1.547,0.0,0.0,0.0,0.0
5.05,2.19,26.52735,-81.83337,17763.33,4855.33,GULF COAST MEDICAL CENTER LEE MEM HEALTH SYSTEM,0.0,0.418,0.731,0.209,0.0,0.0,0.052,0.052
10.34,2.10,30.45448,-86.63362,41702.96,4433.83,FORT WALTON BEACH MEDICAL CENTER,0.0,1.008,0.807,0.202,0.0,0.0,0.0,0.0
10.08,2.17,26.21219,-80.25478,40554.58,4732.08,UNIVERSITY HOSPITAL AND MEDICAL CENTER,0.0,0.513,0.684,0.0,0.0,0.0,0.0,0.171
9.96,2.23,30.16550,-81.73775,40000.47,5029.63,ORANGE PARK MEDICAL CENTER,0.0,0.578,0.413,0.165,0.0,0.0,0.0,0.165
7.74,2.25,26.12354,-80.25951,29968.06,5088.89,WESTSIDE REGIONAL MEDICAL CENTER,0.0,0.441,0.617,0.176,0.0,0.088,0.088,0.0
10.06,2.36,26.02951,-80.24607,40450.53,5590.82,MEMORIAL HOSPITAL PEMBROKE,0.0,0.651,0.326,0.651,0.0,0.326,0.326,0.0
8.83,2.25,30.51624,-87.21856,34863.62,5097.00,WEST FLORIDA HOSPITAL,0.0,0.614,0.79,0.176,0.0,0.0,0.176,0.0
5.57,2.20,29.64481,-81.69431,20114.29,4889.79,PUTNAM COMMUNITY MEDICAL CENTER,0.0,0.0,0.326,0.163,0.0,0.163,0.0,0.0
7.24,2.05,26.98884,-82.09877,27690.00,4194.36,FAWCETT MEMORIAL HOSPITAL,0.0,0.333,0.333,0.416,0.0,0.0,0.0,0.0
10.13,2.20,27.82545,-82.70122,40760.04,4859.22,NORTHSIDE HOSPITAL,0.0,0.941,0.523,0.105,0.0,0.0,0.0,0.314
8.20,2.20,30.18657,-85.66513,32054.73,4868.09,GULF COAST MEDICAL CENTER,0.0,0.256,0.896,0.384,0.0,0.0,0.256,0.0
8.11,2.27,27.93259,-82.28759,31609.65,5194.80,BRANDON REGIONAL HOSPITAL,0.0,0.598,0.684,0.085,0.0,0.0,0.085,0.0
5.92,2.09,26.63958,-81.94164,21708.03,4366.48,CAPE CORAL HOSPITAL,0.0,0.526,1.278,0.301,0.0,0.075,0.15,0.0
8.09,2.34,27.43392,-80.34350,31514.97,5508.21,LAWNWOOD REGIONAL MEDICAL CENTER & HEART INSTITUTE,0.0,0.563,0.563,0.188,0.0,0.094,0.0,0.282
7.54,2.15,27.91458,-82.80382,29033.07,4676.23,LARGO MEDICAL CENTER,0.0,0.108,0.759,0.433,0.0,0.163,0.108,0.054
6.92,2.52,30.47616,-84.23140,26219.84,6322.20,CAPITAL REGIONAL MEDICAL CENTER,0.0,0.695,0.463,0.116,0.0,0.116,0.0,0.0
5.77,2.21,28.00237,-82.57309,21057.93,4934.43,TOWN & COUNTRY HOSPITAL,0.0,0.352,0.703,0.0,0.0,0.0,0.352,0.352
8.80,2.07,28.36128,-82.68883,34764.13,4312.29,REGIONAL MEDICAL CENTER BAYONET POINT,0.0,0.258,0.687,0.258,0.0,0.0,0.086,0.0
